x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,y
-6.368637855804407,3.1339633203678985,0.13863537846997126,1.0031839636110993,-14.37983624915344,0.23203340915283688,0.9668964145312813,1.2912198772759602,-1.212212049875272,-1.273611025824864,13.77507381605969
4.905643852498894,1.6476592211318377,-8.194850019483699,-5.640537720957366,-4.348898330650643,2.2562943536268705,-2.5399031692494978,0.01889353928117153,-0.5789588995403684,1.1451625763454012,7.080811831324047
-11.601581431228334,2.501408352246896,-0.9867496628311965,-1.0651528194844728,2.3594902474250694,2.555820378239889,-10.29780992968559,0.12581615204961205,0.14232160061356727,0.8099977571347474,5.150387675124108
-0.07694646593730248,-1.4648876273318328,2.0247346631653915,5.782742509481702,4.556542500915449,0.7855542269638092,-8.366864826116629,1.400836458569437,-0.470013573587317,0.30725886785781953,8.723638966620415
5.396821101977811,1.344858855280753,9.552069181038872,-1.1044534552041885,5.3805801954187835,2.0443639295787257,6.293104924550875,-2.4244252009948535,0.873152970790903,0.2420299420883375,3.7010099748353675
0.9901930717382297,1.8217358778060522,-0.5631311626400339,-3.8857898735728567,1.1403698726857066,1.8113082722140947,-2.8723266782005084,0.9131932197694967,-0.10121585022854228,-0.4706271328913098,8.653119116105197
-2.1640699154115453,2.1954104840904183,4.014085745901526,1.3454422697413877,2.8347497000056583,2.258382266768111,-1.029268266198602,0.124918688425414,-0.2095954903262513,-0.7247141034039035,8.82985163233295
0.06495038511874918,3.6931286139412247,0.5951724827654331,-8.099953982773167,-2.45810111535911,0.9062704747538111,2.039517912422073,5.710996044338787,1.3989048151876442,-0.2570437218774444,2.9475275630668576
5.621561754084389,-1.9406035234290102,-1.895710280370302,2.85381761018066,4.782446297869067,0.3910848253558684,-3.5720832550330064,1.2210605452379784,0.30089369260957405,-0.2618030103904514,6.1885581909966945
-1.403369157731932,-6.6327984412305705,-3.7341877636305703,7.377485530902572,5.951494365254655,1.757696281731715,0.9818556771080946,1.1149223920056264,-0.11373592731391914,0.30495840778442596,7.556428844834868
2.4498766895530135,-0.8745998805146622,6.18503784972495,2.259313099792319,-1.7941863588797227,-0.09910979565420286,1.4288406330333958,0.6985511174594885,1.4311652782761617,0.4370252796195164,0.8329451767179835
1.9353270252316557,0.443561231552305,6.8123603552093766,-1.3050004969992688,4.301045533656639,0.18639153088479876,2.1814689169650228,-2.852590022220449,0.25259036373831634,0.30559386152208884,6.093366182589308
-1.5244199817808601,-1.7759254835580063,-1.0366355594998051,-5.682116104617823,3.945589240147159,1.8719174518838377,0.28711034637947264,-0.48116399158256745,0.7827995027736282,-0.12109516057202767,4.984061970181385
0.08328915663227476,-3.7589096248214666,-2.8460291947425436,-4.623054168206586,1.3227866415796743,0.6404364411157338,-4.311121783658284,-2.300041266246682,-0.8761295705919133,0.4225157520508803,9.60120464944616
1.7310650328686552,0.7418246665989591,5.051534148010171,-6.537909645117151,10.376575310014454,0.9260877731542702,2.360342462169182,8.180019508840758,0.32429340123150935,0.7191137445970239,5.1025613528105
0.048396972250357106,-5.726570832982962,-0.9994321530735473,3.8414925103570265,4.207233669353604,1.6445661100610405,-5.460702359360348,-1.1221253311163808,0.8643474159951082,-0.2824986458425813,4.627171943217876
7.561273959708934,-1.8729154023694836,3.732492689939967,0.000526177225158575,-12.481378923914992,2.9689906859218507,2.750284498212376,-5.956740050083505,-0.38763105811614684,-1.3611084541685043,10.366715484691062
-2.0362928188061007,-0.7682580720307678,-4.333529273441697,-0.31132452609232353,-2.8297989612255816,0.6950100341310999,3.2399582235612563,-1.7107867133902859,-1.1525185542301322,-1.209205898269032,12.586147090635531
2.872597522899368,2.348637263569626,2.2028707092329882,-4.051447249363203,14.07262675008245,1.154378118663934,-8.204754416004059,-0.05693501838003116,-1.1179550939317169,-0.3229215768620497,11.77315896383817
-6.923555842327132,0.9370650685530438,5.131424121779578,-5.002724760448252,-8.810856528333742,-0.3233882155333989,8.433907279848103,-0.028792000740795125,-0.43445215896130196,-0.5636816991980285,9.095014768689413
-6.27048106453131,1.769186000982757,3.2686301466372307,3.6109462861113517,1.3113687564286731,3.4769508226773653,2.749790630523284,-1.5710193249658733,1.7657996240346066,0.1548478070370032,0.9239374061950718
1.7323504461725687,-3.749689274675129,-0.1412769448539028,6.0982115998829505,-2.6955454995242634,-1.370673045376448,-5.540133895601093,0.1407803505103133,-0.23353171223939562,-0.37611478850137264,8.274768012697038
0.5868860125042747,-3.591095690015249,-6.931403909596431,-3.0845446105236207,3.6721229550042014,1.4346355518667568,9.097126125942422,-5.381297038010892,-1.0854858956431117,1.210010923589322,8.996113983433423
-3.8023878739817176,-0.1082675978751518,0.20060967835848537,0.6449188809409239,2.8558437742819396,0.3004890842371899,2.7713109279341896,-1.362955375419121,-0.9507323842827092,-0.9495222236643529,11.065849007694148
-2.1094757218146203,-3.6444309209295054,5.790975248066776,-2.0098232534650995,-2.435467372495705,0.3504237398402186,-2.9061134342924957,-0.258953594113588,-0.22738049253874903,0.43795446337208127,7.382626944787688
0.6700744862445205,2.690520254100217,-2.8929522214325103,1.2721106489495448,-3.5513033723304432,0.5570891381843088,7.39223642902065,-0.6484220904869626,0.14091222149332724,-1.517447400478795,9.879138119415801
-2.67889653382056,2.1819045484132773,0.2992475522218656,-3.9956532258903437,-2.4826541132939792,2.8160000168114556,-4.2866938805833925,0.8448701830116745,-0.08850690595382696,1.9045924018908862,5.554873182793594
-5.14683331256871,-1.6084871872698994,-4.4458181142462765,-4.839810815961172,5.594051461192821,0.0752727384843096,4.436063026584265,0.09034014729023186,-0.4119216933526101,0.3657084632745219,7.884204080579218
-5.151919871447334,-4.723202087567209,-4.788432662893094,-0.18941223995187872,10.999070247687689,1.9698029714610006,-4.3931132923711065,-0.4173026029746869,1.330039814623957,-0.061280024181516964,2.2660357331029037
-1.230456127407377,-3.7098384369244073,-2.5495657100739453,-2.7415395908683458,-7.212911254520234,0.0609567139846694,-8.486687484724646,3.1303742583380254,-1.6848547300830976,-0.5188690087794906,14.19405763837437
3.1117398396836835,2.4066027986311402,-4.287194269244008,-1.3379657324459318,2.2063340192491987,1.6737196448943334,3.873799210621425,4.395748619664065,-0.7330234967112691,1.4467310769949857,7.461451287450005
2.8495716212089928,0.9331486458071022,1.607222139370596,-9.552450467855758,-6.442646854240202,0.25918448632527,10.24965406742612,-1.062654136480045,1.1423641325947158,-0.3533699596559941,2.954694217871673
-5.789507651868089,0.09332085148127275,-1.0897368819992173,-1.1780369477325334,0.6143519257854173,0.033043212851346704,-6.190770901647032,1.9090468731624675,0.8707614255871629,0.22661157576313598,3.806703113904307
-3.8607952013191413,-2.6102417407239518,1.3797675042107593,2.660294186543919,10.070444053799706,-0.7018350437564393,-2.3962260634041916,-0.2119412329009492,0.28264138933025784,0.687773087302225,5.194914320462585
-6.500819178665064,-2.9815987032555618,6.736288260453471,-3.5120738510914076,4.082332878555508,3.2058461848843485,4.541779949273143,6.705101824907726,-0.18591595886813048,0.48240738476278017,7.067320009576839
-4.096233969309813,-0.6664307744693287,6.683086623764497,-9.530206066394378,3.263317303126947,2.527876378476362,1.0606730228968788,-2.805906474745781,0.022740782823578432,0.6513670563458831,5.282738812563268
2.3718710601013937,0.0744347845953717,-2.5837104215237505,-11.66643217523407,-5.77302950744936,2.2760502630766233,-1.796111130361665,-0.1156544668485969,-0.8218250151060592,-0.8021176954898503,11.713841137444032
-0.44669532930956884,-2.2287214347474142,7.061126850307514,-13.003457463962786,5.017832734753201,1.0794664491494363,4.098968960145635,2.250587766175314,-0.30531317551218545,-1.6281171095979974,10.41160689064471
-0.0950814687140098,-0.8426720333648957,-5.6143435479186605,4.083651922762766,-0.16189214203290764,1.025978402626737,-4.932803575661604,-0.16235370771946223,0.9043088521168168,-0.9099305732803897,6.576493458132848
5.135241831028186,-4.957557106831492,-5.785132737058817,7.652612217915236,0.895587015450311,1.9128714892015368,7.220019800515446,-6.961291416106394,-0.7806867900678461,-1.07152370517188,11.355335482937813
-0.149798767736808,-2.8655961127080882,-5.5780661029363126,1.7305456053761206,-1.5128432331217023,0.9935250753832586,-3.1095300537546953,7.139075017987771,-1.3761576382318914,0.5337827788489452,11.000884084472002
1.2145408130058328,-1.5366881253082068,2.661030982442747,-3.6980899832397442,-0.10238265209866176,-0.8741515047005091,2.689955517878186,0.3926590090732784,-2.0003855493073575,0.6579776033928123,12.724979011615952
-7.260433571625067,-1.327689086406587,-2.3461217312133256,-0.5421368281706316,-1.7124422256359049,1.2369520703545671,5.361719094312174,0.5217369043247535,-0.37412873757271714,-0.4278625773460254,10.556598550260777
-0.5116547926894679,-0.4934393491577513,-0.8681715047912986,0.3965384467399402,7.57724397120484,2.817180664268665,-1.3221052800634492,-8.65436439571798,-0.15559066758449935,1.285053294782897,5.429839613012775
-7.721776717249997,-5.4336674551237385,7.244232774552346,0.5148810752359871,7.46940843823944,0.6022534627397406,-2.517342548391088,-6.461968349531647,-0.059908394350361514,0.6120098537004476,6.503830547095539
-1.6416429870887495,-0.557519569750173,-5.707686999408322,-3.02225466836146,5.979950243185413,0.00827267028804446,-0.4547403548764656,-0.350673789702313,-1.5261983761629578,-0.16135140922956828,11.07354092168643
3.56098693533251,4.178290811031509,4.5182320135556395,-8.110881289883299,3.5119034854410702,0.934363804894038,5.926393949073918,-4.929436853333529,1.2344300720009551,1.7178846634821903,0.01451540117939168
-1.6595339137075464,-4.458914544176391,0.44096411046912093,-0.5429062869798654,4.464318501708747,-0.8822294698013395,-5.373612292838934,2.9154419527406596,-0.22473673733738375,0.6194534634109884,7.5916649990003515
-3.0801919968747784,-2.634132766396117,-0.9681373641264326,-2.354030328519798,-5.939168603991561,3.026126557559985,-1.7800537989098806,-1.2805664975739655,-0.013316404285956917,-0.06730110370497991,6.880464089297339
0.32245283702857996,-2.0925221874635214,-3.3778248106513695,2.2936158183172064,-8.31416530426688,1.2858624851173004,-1.30074890128981,-1.625970508311529,0.7050512808814374,0.6579035629492769,4.637846403345065
-2.2728889083838864,-0.5338991254698254,5.416336744825862,0.8990038087821794,-3.3721574709850946,0.4790121230482557,0.5231267142707579,-3.106061965697007,0.778960174640966,-0.19250115107587124,4.9101126462789475
-0.7090619321433613,1.4911227862129777,-0.19683546156470982,-1.5314457503351906,0.4232530039955936,2.035840893312579,-5.716587671660317,3.587523910742628,0.28652672705656296,0.6996613940477243,4.911896277428535
-2.8080692375748493,-5.556871946685986,0.4737792355173977,-8.285670879651589,5.246843021290208,2.207132696350109,6.449313804835955,-1.914953400753902,-0.20646084567489723,1.1985937450405837,6.513597281690987
-1.6187698296680257,-2.995196498964854,1.9416747352696901,1.0843443679848868,2.3559993798196808,0.22792442995448625,1.7169352346606719,3.6842241941490794,0.19775285101321355,0.8512753823981453,4.496577179037334
5.97598398049413,-1.7389708663959993,-2.7645953593794426,-7.965248135663832,3.6339245334837145,3.0342294019399683,-3.9700304585601343,6.5063354736967804,-0.9396725958614254,-0.8590715379541974,11.54501599908109
5.812218087794684,-0.015638017524024928,-4.400869508940391,5.799968725693598,6.036425236855948,-0.6707671286529426,0.03476820814927617,-0.3639625618802539,1.1507939297259115,-0.003460283628422614,3.909463754282723
4.649444797160741,-2.7423162457873165,2.065530063061439,-3.2967048737979034,-9.080090236973863,2.881663281574375,-0.8870240169653825,2.8978759724424608,-0.05013964209128718,1.978527554076324,4.680714466426137
-2.737118230874408,-0.16054104262083244,-2.053303144949811,-4.5817828835660395,8.848277845326741,2.3582733583013726,-1.9879945589279364,0.3470026216469761,1.2502953214122396,-1.1438744872068591,4.193567246535611
-1.4560545515377066,0.21648668798973772,9.169749514681545,-4.936164000810967,-3.1081257931264927,-2.1166153071792326,1.7885953152186402,2.3937124919558266,-1.9874581284236528,-0.2064977942609412,14.759360039234139
-6.4069249487288,3.8830617659115996,2.630447939074196,-0.3320011695880516,-3.891980021328664,0.8033626643644944,-6.259798451579104,-0.5079224402461864,2.384310080541782,-1.9474748952898244,2.1317952882346245
1.2270593267438257,-0.7818795627326681,-2.001773298210247,-1.1795413468399523,10.057019898228832,-0.525407111702918,-1.0016104311358283,2.422562102770775,-1.3211333739678657,1.3487042981501265,9.83515199716811
-0.2615331270502197,-1.927335806920153,-8.656872937665169,-7.818292775020063,3.630879536225074,2.152740515405619,-4.921926689247399,-5.3022861373055195,0.6256229930995864,-0.311056759428621,5.057351022549618
-3.737149303205361,5.498291292651845,-4.341099817433943,0.7301841672560192,2.116046710434544,2.60348384625569,-6.196023450686927,-2.91507135266707,-0.5935649791199594,-0.1633332491842797,9.2410790693944
-1.476428908354885,5.673303403590701,-1.4916297850624785,-4.088607244634539,-4.874895746672351,1.9483271054683668,-2.3902922962688677,-4.679188965851626,-0.7779179005756706,-0.7015556979493994,10.824010005221252
0.6017471564178696,0.5292727637420817,-7.24795968356918,-1.0251291367104463,5.275396999982088,0.9864980107847103,-9.629110825571976,0.41110344877898974,0.7520786382424584,0.5101060703078114,3.9794904433118026
1.1275269120334241,-0.8720399093064862,6.073550620365459,3.2862906486391843,6.6302083381367956,-0.2194942046772883,2.5596503274364,-4.4064031087872975,-0.1635123641687428,-0.08444805592105811,8.785243955277082
-1.244536866313322,0.1499461299065888,3.8400725889108864,-3.123353492443508,4.835096147217092,1.3166428565055819,5.3084722489184735,-7.250722920903556,-1.0096456174866975,0.20500375787097663,11.319145166274565
2.340727490637458,-1.0479299364579235,5.391901550315088,1.0987953524571115,3.956108939098609,1.1598464543952725,3.0596858470318615,-3.5360509836371987,-1.3074509179545593,-0.023784327064216407,12.114740413560316
-7.074088161310567,-2.798933366679996,0.9692191948046581,-7.841132545872733,-1.320108319067777,2.202381762221008,1.0090739662395938,0.9750025193397396,1.1775482648959217,1.2729918409429033,0.9139045534631702
6.359899844799058,-2.518697725113001,6.176426163204942,2.2184014753808645,7.693188153556221,0.5007982148198072,-3.4891041900189927,-2.6311045665081587,-0.19977320849168623,-0.9754156978289643,9.08634734801562
-3.9007999543964837,-0.965401168975085,-0.12247853092845135,-1.5023548696769076,-4.298846824807725,-1.7414830162496728,-4.609781908275042,5.373645695419439,-1.4370501642724283,0.04684846006413629,12.901067036729259
-3.3119193135809804,-1.7721598657943463,5.26601819166955,-7.006646357492394,8.937915959510324,0.030071009472979027,1.5365385100803064,6.133048265690134,0.5561965248608073,-0.38540381984991123,6.417218609514194
2.0857144882140073,-1.1191302653946114,-0.7334939084331313,-3.4279308030284596,-1.5690328818282033,3.1694297781873377,3.5251211501332538,-3.893540092514724,-0.5791831430179168,0.3088831894224008,8.914223004928084
-7.416859028607436,-2.4849717312575663,4.609807776277763,-3.4407963932209933,5.386979932320826,0.8388158315878056,-5.1721091985961465,-3.6151364833665087,0.29556994409739584,-0.23090741123640623,7.0940810568771715
